,SAU,ZTA,DXL,FIF,DPP,DCS,DXP,SCU,ZCF,ZFG,SRB,SAL,FIH,DXI,ZOI,DXC,DXM,SAG,FTF,ZSR,SZN,DJM,FXT,SNI,DXJ,FIC,SHC,DJD,DXY,SRU
20171023,1197.7654817252824,514.4868810119665,1124.8603728318542,1320.045232748805,1395.800140205986,846.9113182689613,535.634681253742,1027.3334896353138,1003.4620221820638,1164.9617272722837,829.1466994812045,673.9693702688713,1092.627478484297,914.0721628046936,704.4292888022338,895.9106984587896,2479.5497321625503,527.3921374919536,1006.0909818099675,978.9283120408404,678.7261931420038,910.6921101206434,1026.8461053329315,834.1705552633658,765.9453490554987,1466.4761068911566,1487.0758428736908,809.0555332491441,762.0213941390286,447.99168971506043
20171024,1198.9922846154489,515.261434627186,1127.5672175319853,1326.4819945291147,1396.0063396639766,844.6186649008105,541.1734451772652,1040.9131248567153,1009.6411375432579,1152.2779497239408,838.4713792608461,675.3588994687778,1098.3686567369652,917.48761235088,707.6410789183099,897.3703201953895,2469.022634460318,526.7466529795305,1005.7734872519025,982.4829888628175,686.8105461943788,891.3510645454888,1026.394733187272,838.598389593073,764.9963534097827,1459.5302921265788,1500.9274255344492,811.3783543082724,763.7782231725623,447.07752334195146
20171025,1196.4432822830256,516.6707128203448,1124.914217810442,1334.8160500059726,1392.3355607253359,852.2024465693241,542.7310845273931,1031.6401805388791,1010.2536109294069,1144.5999842600545,840.5681934445861,677.3893294151421,1098.3029688450108,911.9038948905014,715.4711188852516,900.9371426507461,2463.999630867303,525.5303432363103,1002.6655609717976,996.3823321503969,687.5883468954166,882.9533235662852,1021.3412535307993,841.833932073956,764.8561078717278,1473.370047081962,1503.4189080089425,811.1009525697449,766.9425383762614,447.58075547648036
20171026,1198.6234007324276,516.9188781275543,1121.2281205774013,1345.4951743986728,1375.9332261106608,855.2317780679501,542.5797703274274,1030.7208702031476,1010.6580748955929,1132.506326407557,825.6283670440534,682.8894608413524,1107.751315749513,902.7019693775294,721.144648432621,900.6421890944811,2463.915459544747,526.2627746304868,1002.6422247844275,1003.4485502468558,693.9156369199737,888.1396439721435,1021.7041474572286,837.6399094457072,777.0320283434282,1482.1410690045727,1465.1609034524283,813.1282533952403,768.988069338317,448.00649131784843
20171027,1194.3784405805513,516.6745461323243,1105.9876490447978,1350.6867087562316,1356.6526536697515,856.0892781745558,543.5192134747898,1020.4840327918878,1004.1104456795417,1120.2224423979983,816.44058184606,679.5281052062554,1120.9737403584725,876.9691820145198,722.729777824622,898.1055831260276,2450.5193243817043,522.3057794217547,1000.3534885582333,1006.2974312086936,691.4522955082216,890.6069402845017,1018.4579364827447,822.2218369603496,779.6568681880947,1470.8863612439739,1434.711979079165,801.8963557222695,770.2986035172177,445.01339244981347
20171030,1194.0820061495438,516.9784929211827,1096.4200437793922,1340.6928312390721,1350.04101602122,845.6358772529564,546.2887766201641,1005.4371193311222,1006.5171869242926,1119.7758621857463,809.4863608475437,675.9470137781542,1115.4137768521223,855.9428494534558,727.3191291811484,892.0240411573405,2447.1855088554253,520.3059079074612,994.0226737055862,1006.139134489602,687.1828658641608,893.0419506124183,1007.7611496204373,811.4272508384558,773.3168343766312,1443.996651995562,1418.561707856014,797.8773883670445,772.9524395739945,441.5714473925534
20171031,1196.2022758909152,514.5181490577712,1083.8597760848081,1344.7543353164974,1334.843872565932,845.6216886807887,546.7692015123627,1008.6285192861703,1003.9526823550556,1119.303875116882,811.3895515993693,675.4858386859576,1115.3240614240715,853.9787194491319,721.5858859899898,892.0240411573405,2439.677836251804,521.3046543281928,996.5628168607408,1003.3321849906312,694.1269550892398,873.3248014835987,1011.2845510248986,821.5210735774009,754.5866028112272,1451.5331184891247,1430.7171835886124,791.9438923538472,770.2921652249446,439.9373946804159
20171101,1191.6559295336958,515.2458888160559,1088.5403755243187,1343.654421464164,1342.5667110112602,854.3866027747674,544.8799569040302,1018.8728577890154,1007.699967714951,1137.3815883349605,816.0129807034449,676.3774255288771,1115.09884477635,867.0344475046412,722.5873301781958,895.1104295114706,2441.3427008774497,519.850438757638,998.1416152238697,1001.3433043192035,705.6598055554962,870.7577656397339,1014.3574942210887,844.2935941815697,764.5871901495365,1451.222232486478,1420.6646788940438,799.6574234182197,769.0475738436528,449.534383522047
20171102,1192.6126658204255,517.0551426255482,1093.5473097798222,1339.3952913151204,1348.3203159534514,854.5502874170622,544.0325802367281,1016.7924635495847,1008.9670835631958,1142.5347176802793,817.7861193235516,670.7565631064525,1113.6656644206332,876.0459420722453,724.2747997252056,896.9287883055912,2451.1931388182797,524.744929566239,996.7784245298459,1007.0893416812014,699.1764089502597,898.2396382228967,1012.2457446788482,885.1518553461992,779.1550347631288,1435.0685935812473,1408.478658373457,799.0031121905503,770.1039163860803,454.5427082009457
20171103,1194.0036712984245,518.1918619010611,1106.3448489762093,1332.2860789367958,1369.5452720644182,861.1280965866645,540.5306551598362,1021.8243377742792,1014.3353408700235,1141.8527984089264,821.010710832665,669.9466351228948,1111.6663496603614,884.4023490178831,721.5552689755583,899.972087063792,2457.604710894385,526.5899682317145,996.2160436969243,1005.7787538418341,698.2359094755424,916.0716667070686,1012.1414918747953,882.3729389715525,780.737913592991,1418.2844294412814,1422.5105449103526,799.8687578985506,768.4273574326515,454.1970927905199
20171106,1192.0561377188533,525.4932613528101,1120.7710191796868,1348.1178322055835,1393.366215931127,866.8522501878409,538.2455043468394,1020.214179151853,1018.3443882949126,1154.1685369200632,832.6008301314109,667.4710640698393,1113.6080100627125,908.4114224159787,720.7343105977823,902.059066282441,2442.1652743654486,523.6863109008232,996.78737614869,1016.1540198027734,696.2057276023418,930.3883727466399,1013.5740114424017,891.723615068819,795.5232031804123,1443.3395690985317,1445.5703411396148,807.3293272314729,766.0050894996652,463.4229601198385
20171107,1195.8327692049438,529.7981704018458,1125.6541294117,1361.6792572419292,1402.0597926991452,870.3888896634509,540.8154908770497,1026.4728788969826,1020.9305501308966,1162.1070969556,839.2524404108973,664.0053275846487,1125.0622802252483,934.2704793976966,725.3842946610259,903.7889442866922,2446.154752125877,526.2362788572635,995.1550751147917,1016.27691081441,695.9874416872573,947.5589605689075,1010.8502867056033,899.3470972119156,823.1147427479199,1451.6802312008488,1457.992324121928,811.4842193104871,770.6961278684261,465.186762517849
20171108,1196.6978497665646,530.228332557207,1128.2648620292932,1364.4276153300643,1410.8863125779299,888.2054698772615,538.9937909359816,1009.170304744674,1021.2708723189996,1170.1630273554576,835.6519469489525,656.3367906277878,1126.253789240783,930.1244316870608,725.4772658744107,905.4211097357448,2448.053893182836,526.1481169257689,996.6221332930996,1020.242246115177,686.0119271391816,952.571107582637,1013.2912887406158,887.3515918143822,829.5755447560722,1461.4950945065473,1444.7356129951172,816.8264056672401,771.3772217061419,461.0528930867524
20171109,1200.4777262188622,530.8617426347654,1134.1444999983175,1369.4902264008354,1419.2176603518524,893.5959260594755,543.875010890232,1005.4538388102028,1019.0985307335036,1178.5367428997818,848.9770088444158,642.4191809823494,1126.708231030583,935.6008288732367,726.9465173252768,904.8470715748665,2455.6307338057536,527.0400415145065,996.2349149059457,1026.9961554208862,686.179992742005,977.9792784355476,1011.9474115295086,878.5381981257522,853.0715506981678,1467.9568878908012,1462.9660838661634,814.2885170595966,773.4590664598176,461.55008034305797
20171110,1204.9151130488422,534.6198925831719,1124.4738337677165,1384.5958441992461,1403.266644098274,897.7403690074765,541.1403753864035,1005.0302559144894,1020.9041584911314,1199.2864431725945,848.3498948200546,641.1710208304659,1141.1515353138823,918.2337695959104,721.9626360278501,905.684473686281,2447.836689938029,526.9579953307123,995.7809773126546,1020.068362237474,688.5513956522009,971.8955947421587,1011.2407481161272,867.6807509239338,821.5956728085355,1478.9699637208168,1467.6970313342688,815.6893868885919,768.6684878730254,459.3200532546176
20171113,1201.027102343136,537.9524251570385,1117.41011882512,1391.4068572099256,1402.6304872643723,900.3241417617156,539.3377610030142,1005.732834442762,1023.6191504797803,1203.4411756661484,856.3022763907576,642.7289446051515,1146.2591018048965,922.0561891206826,716.5210851509019,907.928990724263,2455.6838437760166,525.2144191129212,992.6896950777895,1023.0554584507341,694.5347281811914,972.2798491545794,1005.3399436158999,865.3987084238353,810.0839467110454,1485.374139602922,1485.7520803851248,811.5416663938332,765.1527249730832,464.8850605026631
20171114,1199.2997352983439,548.7293653084781,1121.784202264286,1383.013235107893,1400.333816695804,921.6880160668956,533.006436520596,1019.0323349556417,1022.7991707396322,1212.3344943008317,863.515604481645,641.1543588925757,1142.7417661092104,930.173916849337,711.6303011030985,911.6384884676585,2458.8092661548258,525.3485146873219,993.5631443555056,1023.29410695006,694.7366304673624,975.0874676364818,1005.7620763972482,876.141858051177,823.0454334304804,1471.4610313329217,1494.010195260815,813.1114808634355,759.9970489053784,469.0456980903184
20171115,1199.248956589014,544.5114836651342,1101.3886965886347,1373.9188617230138,1369.652093511551,928.8857787014986,527.8922239309173,998.3696538127866,1013.8552604734327,1213.7608728908317,853.2063386615738,638.8618316806258,1137.696886826958,905.1197144699369,709.1143396901899,910.8259235735603,2458.5064829727044,525.214502104398,996.0697945163973,1020.1430383891836,679.292911306688,961.1568891299912,1008.0619759118574,840.9015194913693,813.8131802834971,1455.982951789434,1481.0721795642492,814.9821529623476,754.6570191966194,449.0408553258947
20171116,1200.177089954129,544.3727971215658,1094.5285862062588,1384.35948626643,1367.152428451237,922.5990123501768,525.9306853696548,993.7892537283806,1012.4377922451492,1215.0591613541178,846.6314091651069,641.0132933568443,1147.9612321199004,903.6274586556104,707.5157439438525,910.6000220361984,2473.8714766974413,525.8676605143606,997.1999926318962,1017.6892347571616,674.7847501855749,938.1307561395407,1010.748602190203,821.46407887117,813.5930680222981,1462.995056097889,1473.8801392437715,814.4578672026347,752.84601057422,441.1534380897903
20171117,1200.213210725256,543.5009553658375,1091.9287783982336,1386.864746034594,1377.1935555617044,905.6888302054356,526.2568902190521,994.372758588129,1011.4718441832235,1230.2610414736757,840.2483605124836,637.8878409485335,1162.4411324032892,917.3797165147189,706.678284675143,905.530629809501,2478.2416733920054,525.9396578419205,996.5334070360349,1009.6591577575906,675.0454205353848,943.5410214753364,1010.5376718198651,814.9825785982571,821.8103186973215,1427.081644981745,1457.7346002401014,815.7292327258704,752.5022809053137,441.26389281215893
20171120,1206.7806642057415,546.9079161424041,1101.9632723674836,1393.014453575248,1394.3245320405817,903.9135889661674,521.1419918612899,995.5037858858707,1006.9894306064158,1252.8557423020936,841.7999210450397,630.6836025313701,1169.031919545231,920.7131026476931,702.8276270548549,908.7004839706135,2507.7320843199327,527.6778636771681,995.6751866555302,1006.3667929607236,679.3799728361597,954.4670312638343,1008.7932663717949,813.9478288358879,835.2079195536843,1432.0790091925744,1453.2681302714243,813.2838413414303,744.2420535200675,441.59606537580567
20171121,1203.2387433117506,544.8345511653149,1112.8070828312473,1424.1242817457776,1410.6762807387945,902.1460650105168,517.8336765162181,1001.2883358085301,1007.8834583135359,1269.9707365389775,854.7219162717696,619.5637831439634,1193.6759051364347,935.5988062659244,702.4966601969462,911.1924628359302,2528.3642588868884,525.8851208063252,995.4725592435287,1010.7140932026708,676.2277604918103,977.7426674084094,1008.5850080276033,820.4903344493857,861.1050325955321,1439.9916145671546,1475.0630044256532,813.5128047078086,742.5650527584684,438.4005216215489
20171122,1200.9598648237065,546.4737502143037,1116.4871731541646,1424.4542872424026,1408.3867422761728,906.6761803632593,518.89494287633,1014.320622547015,1006.742476684879,1263.824437890976,866.6418358374989,616.1229337147747,1199.0230680857264,945.9352487722041,706.1869822819878,913.9521163880598,2528.277174829295,525.299182710319,992.9935125960617,1007.2704766089962,687.9683518443285,1015.2224893308211,1004.039757406876,827.4624707234137,881.3938721500348,1432.7126611592557,1485.4142941225512,824.7211300624796,745.4752814535623,443.1663926891779
20171123,1203.0301378099048,545.7593718578681,1119.2201930002927,1394.5514268761622,1415.4940011731917,904.3138181521357,518.258267470086,1015.1353025528153,1006.0715368500508,1257.6797322697012,873.4930119955465,621.9638998461563,1175.2973437587693,972.6919268151526,705.2628772014118,917.9660982003676,2535.9634704567375,525.7839896538217,992.8351253749527,1008.8125581334426,690.8253827243199,1046.947492409377,1004.0836714029506,832.327848105832,898.5021767625681,1408.1033284834061,1482.0095453004205,831.7770985595286,745.4752814535623,453.5593237380759
20171124,1202.063991512442,545.3285018469492,1113.4694144596297,1386.0927531534453,1412.394018187167,903.5883785569239,517.4496986807878,1017.5366440470943,1003.909676585546,1261.432112978005,868.1528359507147,620.5144146714842,1172.754387704442,977.6114050314245,707.5533507196106,916.2393732736489,2533.4097631901845,525.6987757504065,994.7310733874344,1013.670314922837,687.7820276644518,1051.9436596773298,1007.7095976317516,830.6843731357521,901.4706501639461,1405.9364198274002,1462.2364504347759,832.8247300747729,747.4926518324385,457.16375974137253
20171127,1202.2482764637004,542.8524449259735,1107.6891273320014,1361.0230313433929,1406.7197945212054,905.3236668417898,512.1270526824587,1018.73996500241,1008.9090591766958,1269.8651855161409,882.601889417446,620.8113625132124,1159.8153581175197,984.9727193046042,705.2674172394084,916.2753342073362,2532.408662849353,524.6359381269044,994.6254157779636,1022.2287045929577,681.6972359614837,1062.8722511925832,1007.1655446886884,832.9584155110889,910.8265629330831,1385.6764834179764,1482.966800916749,837.1014624467506,743.7356180434354,451.4550582633815
20171128,1208.3948268144102,538.0407927832952,1082.083240568541,1363.2946108323406,1366.3676875070607,906.8029529165892,510.23418147496767,1006.3910338676856,1013.2968314690485,1247.8372882323522,888.3939709129533,614.0865769897622,1153.5261029407106,969.957500367853,701.2173845087628,917.254452989644,2529.36683597742,525.5645176949396,994.3176198430838,1024.1869253240595,671.547641989486,1052.7576422470402,1006.0616640168994,807.5356768510297,898.0117293220383,1406.9707762456642,1492.4468177331275,837.8139914910454,741.1791806512114,445.2275927398026
