,SAU,ZTA,DXL,FIF,DPP,DCS,DXP,SCU,ZCF,ZFG,SRB,SAL,FIH,DXI,ZOI,DXC,DXM,SAG,FTF,ZSR,SZN,DJM,FXT,SNI,DXJ,FIC,SHC,DJD,DXY,SRU
20151211,1002.2991910501697,485.8468603488843,732.5111298764305,955.9127077980144,716.5555970308448,834.5220966314588,402.6046327022177,677.0873391779905,760.4534398746414,673.7400029492254,320.1071068099808,414.8824952680591,803.6354092043238,368.5299380701931,670.0524632531539,874.3312239892406,1879.6446805296646,477.56444258241635,1009.9980973043944,943.6008132492173,323.9603527535265,352.1164055540694,1028.5826244493057,649.5903242725519,191.09066597922595,1068.7554550512587,530.0131471800115,859.7823214211658,749.7291519283483,489.55856330366936
20151214,1002.3922887621271,482.6029190914551,734.1673759689013,959.869202862275,709.0207310154741,834.5685455447691,406.8307900083854,693.5279595843733,765.127609730651,680.0300303671117,321.5991020371272,423.3618475350452,800.4871026849099,371.884385668971,673.6824919328591,876.1104533807379,1894.5287660216254,477.2988827974974,1009.1616622810913,960.7619894364198,330.1038744762122,355.18303560682205,1026.4360573326658,660.6468319344145,192.2550366708957,1074.7657359895268,536.3799287646804,852.8356707865181,749.938873453218,497.32214816038646
20151215,1005.5836891013499,480.4399347167334,741.4874617627573,991.45001834127,726.2371469037904,840.5259841463971,403.4696688423255,690.9279182525923,767.9243700966925,682.2390851059419,323.2239665722926,421.5515734148823,823.6417883763717,376.62697566862687,673.1407228452628,879.9264141224472,1907.873179539541,476.3305410205843,1009.1747166706144,958.8512139429321,329.2579619436575,358.9662204714778,1026.441413401186,662.9401602201056,193.30457174221058,1112.4012209531666,546.3802843783976,859.0096455012422,751.0473511637128,497.87462208969885
20151216,1003.0099451989104,488.6484959817866,739.608846326792,992.2805343549405,726.9666896869392,843.8987336003681,401.68556999540675,684.4491561490014,768.7519348394042,683.9828242429581,323.4211968617337,419.1833351900705,824.1050088296151,375.402140495648,672.824659677543,879.8295795124127,1909.853865665647,476.5938124447297,1009.5771712909777,962.1588067064221,326.36237297379864,359.01864858858704,1027.230473556325,661.3592572590946,193.73274982141325,1120.5560317191794,540.101856545578,857.3168958586529,751.1227167312636,497.20500170259163
20151217,1006.8116258215626,489.6769061171996,744.4488048679615,996.843306530332,728.0498253308722,842.7113837728385,395.5437422181061,681.6717289456041,766.3364704381352,684.1440515471043,326.91316203203564,420.13181413187544,828.6392650834703,381.0734823777687,671.2594884889312,881.0858184887444,1894.7851148981097,479.09699165241847,1010.4999855353325,960.3992441545407,323.4951078274092,361.2462777996475,1029.118803715001,667.3107301504413,194.43054488811435,1130.7263852088886,554.8927085751282,859.8894898444333,747.8255306530226,498.2174211888764
20151218,997.6383607843635,488.2942959205049,742.0709710801192,1014.5013693552968,723.2547804308977,855.6652347067767,391.4968442062662,680.9700612409755,766.1330975187178,683.3028198392528,327.93899674916275,421.11787033727694,833.8565532614974,381.92034906010866,670.8972401680902,883.0576011977356,1892.8860702192524,474.3868622699983,1011.2415521922721,962.2422471771695,322.2954049232877,362.2762330449152,1030.1116807976675,666.9605640803613,194.44834966421826,1148.2576313162747,561.9945293519775,861.8885832724427,744.6541410496221,496.9922747745381
20151221,1001.6678531774811,492.03603532474847,758.3673907006629,1017.0058989318467,733.4326034032688,858.7550691853056,395.03101734777533,694.3093994832786,767.3426044166571,687.9030218096959,335.10667106085117,426.5725061789406,840.7099125924934,391.87190548606117,675.2810250402883,890.7923317576365,1936.6360011691495,478.2143429356493,1014.63307944221,965.0178512102647,325.98075366041564,371.1671712829453,1033.4351346430492,670.994786933023,197.41167136235092,1156.0956447624458,573.1009529246228,871.8150200425375,752.8201444286251,505.4675297156006
20151222,1013.5185002951421,496.41669878677726,768.5634655972898,1039.9047025750947,752.1870269308619,850.1881164987565,405.2446663070786,700.8925774981692,772.7803290570369,691.0598680853377,337.17524400287107,430.81105360732306,862.3403212156147,396.34946628511904,679.319863772171,886.0479098332702,1962.7158236954538,484.3991658498882,1015.8836382055736,980.8836395741685,331.08024302396626,372.4299836097491,1036.7327634100625,674.9277507211355,198.3230004453429,1174.1563431315558,568.4339601059781,884.0095110478669,761.7305834105886,521.8031049934062
20151223,1017.322727822287,494.6109028563089,771.1293900747852,1045.3336890396852,751.227935026407,842.8803348138936,405.60301428368444,696.9194763882438,767.4238239408974,689.7754785980586,334.83781588255545,430.7427474492369,866.9704492996384,395.22378477680417,677.8314132114408,880.30477690147,1953.2565519725572,486.01822098224585,1015.9764067113331,969.0446091563434,329.23847314417065,374.2155637370794,1036.8150025710288,666.9384998027941,198.7213665302233,1171.6987358929546,564.2232776322535,879.6243159996187,759.6363459533229,516.728049891234
20151224,1015.7582958142173,495.78370312632063,781.9992339673414,1028.9065609159893,767.1045299865303,843.9685375025017,406.5968028381891,701.0063100725789,764.9745372257245,689.3778284984122,336.61037409042865,435.3080279094571,857.9104126345794,396.7815138187628,678.9373904999821,880.8899659176542,1942.883157845571,486.0111345760104,1016.3778542393364,974.9137964293695,333.6988817153212,375.59538533339185,1037.817332943496,663.5059075066954,197.21267313291665,1155.0455319182154,568.7382650936413,882.5956749154115,763.5202725183177,519.5431900789669
20151225,1018.2192845835754,496.97810020393507,778.0786983220838,1036.9232119507794,772.3863319079932,834.6771420939358,405.81824136641154,699.5266746675971,765.6526456896313,689.2697484259162,337.70454891838165,435.9083652994685,865.5416991294006,397.82932100556656,678.9179490897106,877.6242302117496,1933.3158046287272,487.93196994543166,1016.3161492360094,974.4838036535668,335.53919295463373,374.7357102220986,1040.3673400529567,659.2767987878128,196.91060782451922,1169.9310370042497,570.904149234566,879.4881823020821,763.4771509205486,518.6332601891929
20151228,1015.5342544130743,492.8305943514258,777.6326868709062,1004.9145791880911,758.1437045442899,809.3208145110958,403.0843734447859,692.4087570192479,768.5733781140592,683.5303139193093,337.58197524114274,424.5236362731012,838.198910788245,398.2192060616838,675.8328539983664,852.1352670206369,1914.2394258677573,485.87172493036775,1016.3607629984551,971.6161821154438,334.69860147133204,372.488310649393,1039.862169297507,650.0313369298289,196.79939100686542,1136.2087198988897,569.4473439815275,862.0642597575509,758.7764654239534,508.7318216127228
20151229,1015.0869374975105,490.51973389376474,773.2384487243586,1007.9051740384858,752.004261962106,807.1941931439914,400.14349232784235,692.3527770393997,767.510369492569,680.1590054839028,341.0741647222613,423.7093845332557,841.9195719207289,403.5066249588086,673.2712234564967,857.9557923250362,1916.6595461930224,483.36997765376526,1016.8380761580396,970.2656540388596,333.8686006218248,373.8876508870823,1040.7546510572533,649.1126178689597,197.23485667310257,1135.4760105249575,575.1167087292504,861.130076520194,754.8585309416878,508.0857038139044
20151230,1017.1005009187452,498.7991932621025,789.9750570955619,1011.5801143310094,764.5122245712124,819.9589262797269,414.87173477059605,702.7279257250792,766.5150499636092,691.9830515192292,347.23290285798436,431.2962520189995,841.8682256484899,413.1533264201375,682.3785242859244,865.6157452133942,1925.7914500138575,486.018373013619,1015.7186811775188,979.763664915736,340.7758545109686,383.91654072919795,1038.763899693771,659.8253012775702,200.96667763185042,1154.624676551239,586.1947070362203,863.8021904442128,767.3902281928915,518.1002773832187
20151231,1009.4955646094364,501.2757470426871,797.7141466576313,1006.6071769192029,765.5421732439614,817.7225478993915,417.7180482573779,706.8162697263185,764.860716092,691.1064139665854,348.09562840642036,431.93471306201593,842.2679338177153,417.76765978492307,684.0868323913817,869.6076354275992,1928.2625712347456,483.9562348678557,1015.3681365776399,981.5831324033763,346.12491833233304,385.0946730905679,1038.7320961512564,668.0396500951088,200.86181603732246,1143.0993025612615,593.8149285836818,865.9535788581637,773.0002638520032,516.5733675914462
20160104,1011.9566601644575,499.7889146698464,796.2674218193744,941.9431480156464,759.8726369120004,818.3220067032152,413.00806041214634,697.1112642078132,750.3914110644745,686.2226847373306,347.5135341935089,427.0299725003412,790.1221223081745,417.7913249280546,677.8025393526569,867.1761666188012,1901.7569418648357,478.51445551668684,1013.5191672045721,972.9506520671532,340.3684641915987,383.87649779248983,1035.2194258939035,655.383590328143,199.151883587218,1072.1297576782536,591.7789304329248,854.4307992916252,765.7874475236367,499.0323970306306
20160105,1022.021356287767,500.38883792734754,798.1870177399355,920.5397307051603,759.8013570632954,823.3605608744124,414.31114603785045,696.423448540973,753.4443287146623,686.1833850679519,345.2510930079106,424.6124094993362,778.7319072187577,417.44274960969193,679.3555606070851,869.9858876511803,1904.1198344808024,484.98647453735066,1011.964271797518,971.9596198368974,340.34642611374255,383.49416118410386,1034.2769064754452,654.8735394197862,198.7140470533676,1036.5316545221308,588.4599885270588,863.0649386823571,767.1221898285847,498.10851602354523
20160106,1024.706828644694,501.1380885531906,793.8551212013286,941.7428965938261,757.018342924935,831.2949892431088,409.4901156872021,703.0250684204714,753.7047682979629,684.6232517950026,346.68111144963746,428.0643950765264,794.9418312926132,412.64474703999616,677.5629918010767,876.0886773107063,1903.7615230347728,485.2846655555319,1011.3338274925844,963.8135023880926,337.5575949851696,380.54817219139323,1033.5289296528072,653.7628487160313,195.98607348699156,1043.8460822442878,593.6276174335543,870.169925493135,763.0459477670323,495.62106610676557
20160107,1036.335835255411,497.24506867381285,780.6037814074597,892.1871036955567,734.8344437604253,821.9525019017767,405.9785941390883,698.7908643985783,754.3283399118689,685.1625487101142,346.0835189703991,427.10089629130107,752.884963610269,414.14935250793127,675.3891093714152,875.7334025469462,1912.7891019489566,487.04911119034944,1013.6459481496908,957.9713355161887,332.615091442526,378.16555253884104,1036.04558839584,643.7980545235122,193.9913501209672,992.793425147363,585.092567202727,869.6907725274297,760.545561987322,491.59256301646343
20160108,1055.5714616104683,494.75778739600634,783.8419005293833,885.74346368165,744.0744462709409,822.1725651141703,407.4634044793611,685.583980073063,754.5724552784447,689.8459864339269,342.4438022907106,426.0817719418439,751.3046763145668,406.52989639833504,675.5452742110608,873.080918122811,1928.1133259088913,492.49674079597946,1014.9414030806496,964.4319072297139,328.314720986919,375.8972455912048,1037.9728844045903,636.3570609767303,193.6234839496704,957.1019428043938,577.190287481778,872.145436615438,761.5124455018052,492.44122915687575
20160111,1051.3286954122234,493.5986302560999,776.1816502463438,866.5380017488118,737.1681069835834,818.8705923650572,404.312621549655,676.3338267159287,755.8693072620338,694.6615535864604,342.6633652756139,432.0604023660146,740.3908052001369,398.1709968887621,672.429797683635,866.1327739428302,1935.7239233422533,489.1156709568351,1015.8671269204119,953.4774107332325,330.64192156756366,377.4303711330793,1039.792024652609,638.1393113841686,194.49615068568428,917.8177697023236,573.6831453129233,861.0129269226126,756.1516776014358,479.82340596112334
20160112,1046.6159900103146,478.1043945635369,773.9999636039468,870.7916463661194,730.0979326812195,823.8513360945673,400.5770296587417,673.5112965958119,755.2297397775579,688.4546866494404,340.7203114364573,425.4976866226953,743.5906417388062,391.0112515545116,666.6545879870147,868.230532813632,1931.0803378834212,482.93317677148843,1016.2763136818968,949.4157516744807,319.66812326978965,369.43752466142246,1041.0113849063873,628.9869612979585,191.66182311879754,923.2978132202472,570.239293555343,854.3910894049186,750.4516334118535,473.8122178847144
20160113,1038.1213736110033,478.08205632466456,770.5626612668398,855.6274496803118,732.9275040284972,829.2064761785315,401.22121208083394,674.3096768973745,757.6750250552918,690.1917529548111,339.9912594715693,423.0672060975223,736.2450470669959,389.4208399062819,666.265565445492,869.4194107149057,1934.4541770672895,480.2832407217545,1018.3478858711949,945.0241644909297,320.68266955602223,364.59631333306544,1044.5576140514352,630.235471860134,192.1277651330391,901.4198160797071,569.0570647341565,842.109542409715,751.188928996202,479.83325362139317
20160114,1034.9864935849555,475.8205676328213,773.7138759974109,845.8928396087601,734.4303659447813,826.5148085781445,401.6941430787478,668.2592864069619,758.0738333837334,685.9292181722092,339.47213000676487,425.05455742250336,717.8710534415176,389.34895583735073,665.3470806963137,865.9250388184265,1935.9404673345014,481.46036355879926,1017.25331279899,947.0867218073588,322.2748363691391,362.1573190291153,1042.3031256344018,631.5535532154432,191.45599867984856,878.9849047936137,569.6556130422734,842.964962782799,749.7270917593071,479.1452519053014
20160115,1034.3211414302975,478.4249269332348,775.2368659647859,836.5614255177661,748.0383629085228,824.0700820487364,400.74617172277846,675.8541113989684,751.4497984487458,693.8205583884002,343.84638881627956,428.81730061815216,716.8338418504086,396.87381047699597,665.4897043716164,866.1831954074728,1949.4535625667424,483.52041805677766,1016.8272964030291,945.8196146453807,324.2713325183501,366.3817278925748,1041.8509896831558,643.7014376016608,194.2580961782002,883.092636810164,576.7018083820999,842.9044453694546,748.9647077660192,482.73206941773583
20160118,1041.2498358538724,473.4304808900611,773.2055607560535,842.5573025730645,742.5202399721858,830.0446624157202,402.1496661779326,670.2329420663741,747.30479497362,693.9780394451891,346.8428751200038,428.0049909120078,719.1243533509654,396.33257422788336,664.9300041306471,863.816834528058,1950.9222727919403,485.2843414351767,1015.8303343947032,944.1090588358287,322.29076967263217,364.0796789915206,1039.5215319560602,647.764816820662,195.02768240782916,890.5882236519451,580.961722326546,845.45341930039,748.4090657424857,479.954208234009
20160119,1040.1336836806092,478.07433826022736,799.3851112634945,851.6116847517552,763.0306653530561,832.532248743737,406.16101276320694,677.8722255931764,748.8783733712954,707.303127936472,356.0436415507525,431.3043604704722,720.6402961647435,413.19547958037145,669.7428906556726,869.6892096919838,1995.1766380461004,485.72507715478474,1015.5214779497142,953.4716603343984,327.51130279289134,370.7221076553411,1038.9612630714885,657.5195472521223,198.69406654347662,917.9404328390915,594.5147055831196,864.4324071529245,757.6223016448406,495.6200226598245
20160120,1039.4758657973573,480.1491360975212,813.9668996910673,854.0385353475818,772.1280806402248,834.446566340939,402.1518179624738,680.5003418966603,752.8509315993897,708.8416396573192,355.2035662477882,430.12334941376554,720.4449487702509,409.0248347864342,667.3149635256823,869.857955373566,1989.5260558414138,487.4943339667776,1014.3670359725303,953.7656810825531,328.0122324253916,371.24886626528064,1037.288989845616,658.756512677597,198.31756221997,934.2149420329221,590.7999898622206,864.1705728359517,755.4865687847791,501.38409686198435
20160121,1051.320646215673,480.3604505106101,814.4598229875268,838.7795947714476,771.5511809999259,837.0256834091127,394.4904446802007,677.5631549139692,754.9565663133959,708.2073003537015,353.58009795962545,428.5617587343238,708.0559157830404,405.72622461100275,666.4586300048151,871.6354296986597,1974.4128374451986,489.1118952241733,1015.4131171346238,947.8599579538379,326.20913862305076,368.96669393810737,1039.07244569584,659.334839773947,197.19748641239977,911.1605058945366,589.2864570049131,865.0217316229131,751.0425175664957,501.1161495152479
20160122,1048.4113648710165,483.06491877177757,818.5925786070817,834.556683429861,783.5540616866591,844.8989419898911,395.9667106961242,679.3692002405671,754.4927930857393,712.225485413798,353.8854250147046,430.1227531303815,709.6190689895712,407.55794261143905,667.2985005525632,873.8881138159932,1977.7222281331617,486.02423993874316,1016.0885350072024,950.3987710257683,327.1287060955723,369.6717186969659,1040.8940527199982,662.685187682535,198.88269867715908,904.159630176279,591.10763215774,884.94075890465,752.2157221990666,502.3450468464788
20160125,1049.3027517340097,488.3111801402679,815.1704126664893,846.5367562177279,784.3465431231447,855.6317695640981,402.7453524243436,680.5471492437124,758.3551329389934,708.845321362178,356.9614731111585,430.58690649324257,717.0222843552427,407.5873799657992,669.8949873270778,875.3053761144972,1982.1100081788893,487.9362643987344,1013.0721784300158,948.4917536185245,328.76163908170355,377.7439625622826,1036.1708689224815,661.4411175761064,202.0559906685778,925.1178453247472,593.6020194610355,872.7372320436899,757.9721548363541,505.9347521666698
20160126,1055.7842609081904,484.7839905059751,813.9635840419801,804.8971632477242,785.6643531978452,852.7804148137709,402.4299242121396,679.165224672948,757.0230535726386,710.1344765973205,358.63659677570354,430.7207150925066,682.0850971536896,404.5809787276649,669.9000759341366,876.4755193728583,1979.2969703470048,489.70159255057615,1013.106150275678,945.7596718122687,329.81949985624084,376.112573662194,1035.9197651465129,657.7440719046281,200.95573079698772,864.3681469918404,593.8169793529999,868.6523790610323,757.7838866544913,499.96722633760044
20160127,1063.8335144233135,487.5296947847077,833.2781803988571,786.6009646221312,801.7213305800121,852.8312916539239,405.9574228485985,687.2841385228412,758.0562628454378,711.9875580495575,360.1743611367651,431.8699650139533,673.4254354917339,414.8271278977741,670.1858107142045,878.045451877772,1982.0755599860772,492.64580241051095,1011.7274819635969,940.0248709280211,334.0399243435763,383.0136191190561,1033.7828995808636,663.5432182073703,202.34954932740882,825.1596008527197,595.0143869628532,868.7372541580984,759.700276381029,503.15087457305543
20160128,1067.6364056022974,486.87668271031083,837.7408460183361,787.0996362983528,811.5806698615617,848.9497589206093,409.89425771709506,693.5787243707156,757.1748654917128,710.2847578796501,354.71165643770627,433.1900759214459,672.890259988682,414.8220181900363,670.8293195044095,870.0981897901814,1986.279964725667,492.7949848653284,1012.6246542346269,946.687179735778,335.7997070135376,384.0937943027643,1034.9011561284892,665.4571705361521,201.48523805510558,828.308415741189,582.7219349867061,862.02919174361,763.9279345449955,501.4706507042059
